m1,m2,m3,x1,y1,z1,x2,y2,z2,x3,y3,z3,vx1,vy1,vz1,vx2,vy2,vz2,vx3,vy3,vz3
3.654060355935108,4.203915833852293,4.401293026592526,0.0,0.0,0.0,-6.13163385188262,-4.794297967387311,-3.354860140924405,-4.913267238454859,-3.5096712414437388,5.923581727692927,0.3400035030512153,-0.1171689107058681,0.2626884982692502,0.09052018404208495,0.21916197744565014,-0.20717224509420684,-0.17070472339388532,0.3454272595015945,0.039074459791748506
4.839026999354859,2.508507532843582,3.2133842362879643,0.0,0.0,0.0,0.22954285270031782,7.409799790738056,3.283457821423534,-5.542155971580622,6.190635725907011,1.5420160852089992,0.44911827163258056,0.12448143513013177,-0.19717080735205905,0.4049374828548673,0.4585235899414617,0.2782193472784439,0.45042890428786253,0.05092414361153497,-0.270362787557779
4.909273012464275,2.3859818429106103,2.851529215100178,0.0,0.0,0.0,5.061597691175644,-8.24709328512959,-7.908170708142023,-8.814319395868651,3.2545759998879547,-6.228879333161725,-0.061166911798523294,0.0342457382172654,-0.04938955351092744,-0.19747820149078532,0.4221035114651718,0.2592799265266661,-0.331168896837287,0.09131149678563755,-0.4079361208761122
4.883321913598648,1.3524019437753694,3.531222267360386,0.0,0.0,0.0,1.4703189787700044,-1.0700114346494018,-2.8984482164802667,-9.893913648971417,-8.697722376823897,0.7195223527921826,0.2815773741352443,0.07541751469769564,-0.32017696321376066,0.05758382968938114,-0.21087854632949543,-0.14644686149644404,-0.07112699345671702,0.21266661283598498,-0.06591760987180706
1.855312432547064,4.426258174636461,2.849648600823371,0.0,0.0,0.0,6.613560866638267,-8.731929151817877,0.9574176498253646,3.575716653523223,-4.123690087240924,-7.9604882559041545,-0.3404613697580784,-0.18854897956810368,0.15973906255646375,-0.42386389201866115,-0.2369396192587998,0.45791346222434703,0.47041693359085013,0.3507614272163926,0.2904371488781561
4.777263497221309,3.0693368602282467,3.720832004630476,0.0,0.0,0.0,-3.478275295111832,-7.114610532942304,-7.930920275520766,-6.451348493468809,0.3217604595699406,-0.12559973403614144,0.23110531376729548,0.14759978522330375,-0.0605068941143595,-0.0182721646994074,-0.2522704044314199,0.04534061179044424,0.33385755706974707,-0.317032467594357,-0.2969338457544993
1.4744834422495283,1.2540844713723356,1.742674166847677,0.0,0.0,0.0,-3.843744385200587,3.21638658111333,-7.5258072986480755,2.3533122902242134,9.06845381267528,-1.9786153653594791,0.3665659404209347,0.17314337424616677,-0.39152419166654817,-0.010984696203992228,-0.4343064432754994,-0.4966034534031222,0.4352040884374516,-0.38526005910688665,0.3745272398383821
1.7305823336673787,1.6040655518847236,3.624164019232198,0.0,0.0,0.0,-1.759267668492086,-8.96180850080982,-7.7887978888587694,-5.758811600439735,2.3977369393012555,-0.21670994172206903,-0.32353335437037956,0.11042951875055929,-0.28201341290733817,-0.17319461638250122,-0.47317699069024055,0.4336202011279231,-0.2692795744616807,-0.4168753486261567,0.24602736544050874
4.33171051316463,2.9641189521105895,2.957519199455073,0.0,0.0,0.0,9.421278186483818,0.5744717994199426,-0.29911705452691884,2.5786336216602166,-9.298424805463945,8.549380979928788,0.1289306427150141,-0.1668578417661537,-0.10300071908854924,0.1629158903589688,0.48152915011453756,-0.17197270402452625,0.13727357255139305,0.42905705648151826,0.2420217924542124
4.8335970015166945,3.292130488709412,4.978213747216382,0.0,0.0,0.0,8.401390412710633,-9.245056623297987,4.229013217693554,7.671005916030687,-0.6027378316032319,-0.02472812297366289,-0.18034114602905527,-0.11784761739657124,-0.44414718578415757,0.08944840669115517,0.047243603932215716,-0.10321778096226952,0.39047059686416274,-0.4789152401085027,-0.12093167074480371
4.808000892576098,3.731809738889443,2.4904368609816174,0.0,0.0,0.0,2.875574706753632,9.395314622981651,7.1973837206274744,-3.7427013102344215,-8.505441317706183,3.530711818600583,-0.40983330141739527,-0.18029826311328356,0.31412107089499985,0.08542178900205466,0.13389121733194187,-0.1818766169003858,-0.3469036495145189,-0.3129363526093839,-0.4759447261273816
2.2621304530477206,3.761415508081613,1.845051967090496,0.0,0.0,0.0,-7.7118705491612065,5.0412912298023915,-3.899155648646171,6.188546998994493,-5.869060461939453,2.1731025651165314,-0.20346905005601656,-0.4419554462834916,0.3497393442304172,-0.30641315806885594,-0.3649303304878522,0.3851392428200566,-0.1474773973788669,-0.3901319775540416,-0.47281880455435876
3.2155689187031378,3.7616427477629197,1.5416531706387713,0.0,0.0,0.0,6.194173099892165,-8.748726039138354,8.1128887469611,-6.140489192177771,4.072845582826602,-7.502222685077107,0.13847284196640508,0.27923066693317167,0.37910531975522377,-0.24537603865695934,0.4492812474393597,-0.2647173712666264,0.494576839006336,0.31768645435304566,-0.0446803426548813
2.8647508422899493,1.30986207016142,1.3107306769127995,0.0,0.0,0.0,-3.6211199869675426,-1.5717494942706463,0.31690475993578104,-0.26439721093226076,-4.923680285677435,7.084651852689653,-0.15665653412809655,-0.32598541938856695,-0.3267809821182527,-0.25994946104854244,-0.0003616063917922796,0.0355063715312669,0.42073239271101504,-0.4760477432375054,0.0351934190028681
2.477814488928419,1.347825462782017,1.6716399652039575,0.0,0.0,0.0,0.07166717672857637,-3.7233693778746835,-7.8064139043308955,5.383110980722275,-9.171528056468446,-6.98720295413108,-0.038169827910369714,0.12546608383907698,0.09372770339043379,-0.020798993506246477,-0.05501305818913449,0.40700421814152965,-0.08917467270641977,-0.12760037576674232,0.30069834162485465
1.1932583552243,4.058531630008879,2.1338462211954794,0.0,0.0,0.0,4.229918076735631,8.518946049279801,6.644070063197859,3.8298577762400026,-8.173269123929598,5.518232749954418,-0.4028708975885318,-0.0299208112883671,-0.4454254659924328,-0.07296062155498884,0.24447270601788207,-0.22106185272640944,0.2092654389004166,0.053164896690621966,-0.32492529941516224
2.548500646343783,1.7820846834051065,3.241143262379307,0.0,0.0,0.0,4.889535312568913,0.721703245222594,3.702999503048103,3.7792449571064033,-7.8604927372943,-2.2708314346037417,0.3193172244277038,0.12665505122005283,0.07665914606336255,-0.20660417702975797,0.25616434579873515,0.29717858135950903,-0.06859113000597084,0.3566150433912616,-0.4208172546568889
4.121538058774934,2.714378181617476,2.2459296301470704,0.0,0.0,0.0,-8.897071786934735,1.7385617996675755,1.2148342724692291,0.10324692145509573,-0.25043266808119213,6.589445565278581,0.3808258250963381,0.04831681518077113,0.49431387546480055,-0.40621213296662473,-0.459802631363434,0.12042358561760114,-0.14357027754890683,0.4126804943320618,0.298948246962219
1.1046752581380748,4.512895281792976,3.997451180587713,0.0,0.0,0.0,6.9801490638662,-9.85519048051096,3.1442779726535957,3.8942889425538283,6.796368256856166,-4.307719532135841,-0.09608172075243548,0.17850323811973012,-0.01524159478568099,-0.25173590744014396,-0.011708736994106683,0.26026885365787156,-0.41494940888114196,0.32951753048934795,-0.25113934770064883
4.974015384025281,1.978444382790249,2.391157083981961,0.0,0.0,0.0,-7.586864756701203,5.379302930817104,1.6975797736395766,-2.583657676405105,-7.399103391619919,-2.695226843813348,0.40607719562754974,-0.4762712746353691,0.3249585094349733,0.23677981486875133,0.460052418245266,0.03683059835376712,0.1905042422134785,-0.17736729172744514,-0.0417097369540157
2.8377119186464963,4.320164649173487,1.8772626721468306,0.0,0.0,0.0,-3.7278610365099274,7.25937549638687,4.243872025835714,-7.227487596210773,-7.6112957120439955,-4.6908982168628555,0.17279985533013953,0.28642990776643584,-0.4960443039721988,0.458501817206712,-0.36935728902071463,-0.06905120277523569,-0.22428992591029784,0.018457039652732266,-0.27412573933885076
2.56642502590008,1.758044603197395,3.262684644927693,0.0,0.0,0.0,-8.379541102326812,-5.904127475138814,-6.857704580238824,4.638485515920214,5.847550233254012,7.674738573752858,-0.004035741996775366,-0.3044991936736836,-0.026741659338960666,-0.27849893330557973,0.32419025276614866,-0.285806949785262,0.2842331392722556,-0.2352464312460295,-0.011833874250483656
4.928069593167582,3.101571161473922,1.2792159797780496,0.0,0.0,0.0,-3.040972946385125,-0.01706776820951461,-9.132400875568823,-8.843336166782949,-3.8996270294733115,-7.359719251902419,-0.21502597641241972,-0.2921279123680769,-0.27682943522966585,-0.09491875341988787,0.13262263553547615,-0.007176392322740255,-0.4064300004227416,-0.1401321328919194,0.2505650163483085
4.6847419692693,2.7341067656654796,4.056368291558568,0.0,0.0,0.0,7.662572004425737,-8.029476184269575,-6.27350415899929,-7.502682376341358,-9.530440430269113,-3.254368437268478,-0.14373670695226948,0.37508980463970154,-0.246069358293167,-0.44008308659110473,0.06510637701180277,-0.355265158076039,-0.12172768862556149,-0.420975940314253,-0.10902079725351022
1.5157091413219868,3.2790384086148086,3.371463329688841,0.0,0.0,0.0,-4.941567136127521,8.733446864468636,-6.102833142777879,6.918126724873062,6.248804720686888,3.640820138029465,0.3146591267922627,-0.4616357354608347,0.42361711624625087,0.11250740849758789,0.39708539789651587,0.4442970697891403,-0.48614130544569156,0.2565227851519818,-0.20075620623093082
2.5988233103087532,2.884967048882863,1.0478105559734088,0.0,0.0,0.0,3.922944612662935,0.7014251833066449,1.9729804179747372,2.695856604816079,-9.328443314737271,2.064890968745525,0.038529296692021986,0.16925147919680517,-0.010000169266070835,-0.45751517643311346,0.18989572800218846,-0.48044474717502794,-0.18354070208208528,-0.3557184668811916,0.41958453811961116
3.0224886859179536,4.9681684611238826,4.785938701765719,0.0,0.0,0.0,9.28960799761495,-6.649301548509044,-8.9533987975139,6.976323512491071,-1.985283634028736,6.20406692361318,-0.230852847937407,-0.21139493935192188,-0.25776733355984194,0.4142550222504713,0.11821742720428696,0.10087720839153491,-0.3798049678923563,-0.4590290004238774,-0.2925235390046126
2.1385047586582573,2.732404907223142,4.571154896286179,0.0,0.0,0.0,-8.237318171997778,6.019837986295446,-0.6445402973206917,-5.422254128481184,8.620655437118344,-7.80125029403264,-0.08084024797476363,0.13579176396112191,-0.06863807441308356,0.1143366765204874,-0.06367346978324473,-0.08454690550323252,0.12005287123849573,-0.495060022168896,-0.0128545545566906
4.360522326351072,1.6395186207010517,3.6893938325791074,0.0,0.0,0.0,9.982759847495473,9.857485378440277,-5.258317489727711,7.327840141173915,-9.21043464081836,1.1760775197464906,-0.45279317934576324,-0.059075889346807964,-0.2758298016750267,-0.4321617369085037,-0.3008409881975783,0.4415582072594907,0.18314186588460302,0.17182344304530872,-0.4845595766174575
3.3038772904005826,4.959003802160877,1.7585755988568277,0.0,0.0,0.0,-6.489031668353666,-6.1822877851466185,9.815229432202116,6.641848093968907,7.638853831936906,-7.480316463849588,0.21604547622699066,-0.3822166625800161,0.0497365697627794,-0.11574145681138404,0.3494368448984475,0.13608093133921806,-0.45861121339965105,0.037725768747579935,-0.12733622016654134
3.419351789971543,3.4661359681333463,3.371242888297487,0.0,0.0,0.0,-3.2711717509902405,5.323550301698713,9.657976372325102,-6.351558323617297,9.183371979568214,4.321235811691942,-0.4359400635098766,0.316943214864015,0.45732687888155155,-0.2505442584965045,0.2278015698352267,0.128866150278256,-0.07872533138087734,0.40187727516651106,-0.1999953859947906
3.3176720695889337,4.616076003383961,3.158946857515842,0.0,0.0,0.0,7.324865198602474,-2.9145913294282106,-6.864345064988145,6.752886740834349,-8.444005519921689,0.04484026778409245,-0.3441489040121698,0.23368191150673234,-0.28408411975003356,0.3044068317022435,-0.11713261679020393,0.37573325713417693,-0.34156258394767514,-0.21910913223887796,-0.27146989281850753
2.8509275725221994,3.451638375724708,1.2152079422090756,0.0,0.0,0.0,-2.558594786684445,8.116091739487391,6.330012074633167,8.779897713481041,-4.9147933446110414,-1.0345222280843398,-0.2803855314373267,-0.37863509008748364,-0.16143775606214195,-0.36805039757288815,-0.3753816739744239,-0.18389137093613406,0.426773005263573,0.11869826213148016,-0.09397763028372308
2.124797966384972,2.567329560253335,3.4189229617455124,0.0,0.0,0.0,-0.3226995978431688,8.192048278481888,-2.3315251140879134,1.0913673685666687,-6.235968057310259,-0.03313864181451365,-0.0007265735486899905,0.30224699856536985,0.25666270727803575,0.09136572826977907,0.3553968345270755,0.48273065993138964,0.27182969987287786,-0.0432415440631283,-0.08592913036129679
1.7881403297697562,4.777962390527906,2.189079774443424,0.0,0.0,0.0,5.183181067950233,9.15025793628591,-7.197000213101827,7.994037829381412,5.310346347516701,9.262431093102723,-0.32296117011280556,-0.23975197115633662,0.010580704323196577,-0.41999671649621306,0.028722364857943772,-0.18836186704632119,0.28990529130330533,-0.15778374824604402,-0.3484608677675546
4.637676744952728,3.528066905554073,3.4112325025647556,0.0,0.0,0.0,1.4005507137771644,5.789275512272493,-8.481388304854338,-0.4932029467767016,-8.092962418968687,-8.586891912293726,-0.04065056788723109,0.16001437090302328,-0.2017836200895473,-0.03268131282067632,0.11862500089946271,0.24819903122293807,0.08766128498201164,0.22517636083521309,-0.4576287160281143
3.5672517366200904,2.280490646052115,4.060978763057175,0.0,0.0,0.0,-2.9897072449764384,-6.359465716186417,9.95824394824945,1.0188159533455448,-2.355255890450037,-5.500650528459432,0.34698368085352593,0.3409278226996725,-0.4539772432338226,-0.30053516213872544,-0.06526724146608465,-0.25535652533207487,-0.1307690151051627,0.3065809650093395,-0.15919536716760274
2.311414359211293,3.433743627056178,1.2844523081128707,0.0,0.0,0.0,2.9888480355097684,1.7340125616232989,3.7511237851872394,5.584031241165924,4.175035290793955,9.53304183614923,-0.48817903073006985,0.402303403999264,-0.354025764725752,-0.044007246178305204,-0.29185135620674585,0.32969522323546296,-0.3323436493998867,-0.3831694604224174,-0.17404758943712784
2.6068780472253024,3.4277801668777443,2.08324155058638,0.0,0.0,0.0,-0.14779817817592011,-6.4319067033207595,0.6837605638432613,-3.4968313602010586,8.565660728241575,6.714951926342756,0.3802292841426044,0.18415621612933908,0.3303084372344369,0.3521502372281856,0.43189030106383985,0.49394996593501206,-0.029442769872433328,-0.19065793853042123,-0.3126005024754277
1.9451670238241432,4.820384857957366,2.733165863649655,0.0,0.0,0.0,3.663932306798653,4.047526382361577,4.709746732149453,7.02181683656373,4.362810254785604,-1.1610954629709376,0.46079936453400283,-0.06319102585342395,-0.3690037846119396,0.4215662150448888,-0.34959050757360066,-0.21934798841751602,0.4299844970740335,-0.41727477402232815,0.3930551883464197
2.666791107981207,3.5179815404583596,2.918035161172051,0.0,0.0,0.0,4.866300440993129,8.226748115744904,-6.168697952285147,4.849338051340528,-4.623107492152876,3.658863842572874,-0.32783515680472386,-0.32318390912493944,-0.18197548731181412,0.233720712195711,0.11688890633439442,-0.3721160302157853,0.30400242802140054,-0.4729413282050744,-0.028788397059710258
2.8642011132242904,1.3020602630625562,2.620437797299917,0.0,0.0,0.0,-9.51087652802639,-7.892055660703341,-9.344653820138252,8.968968728220286,-5.195252970557389,8.280597478191542,-0.43111351669814013,0.29585717211316687,-0.2930877702473189,0.3111369012159756,-0.45276060107677407,0.2076464536399132,-0.1807297696801633,-0.053462282128015515,0.46118784206287733
2.969232856081583,1.4936593363833128,3.7810045147713733,0.0,0.0,0.0,4.138679345795106,5.604995001154251,0.167591957120921,-0.721533496047023,-4.842873847602154,6.017838152867636,-0.07256822256315132,-0.4725532988976492,-0.3866868897963812,-0.45029890773533077,0.1432221239286644,-0.4445266768857308,-0.12955958210753793,-0.43362141260670617,0.21647670471999114
1.4294338673965634,3.4770427599980667,1.83815637869083,0.0,0.0,0.0,-3.2781702000688,7.641830590164098,5.851320226402471,-1.2825714946994147,-5.189880433967327,3.9993600425284015,-0.31076250485154133,0.14746642234318663,0.3558441110915007,-0.48852124355404936,0.2081670981030952,0.12645685655883354,-0.07537604021601296,-0.02858237915029571,0.21485234778056872
2.654326948027662,4.456722219034152,4.483044171992175,0.0,0.0,0.0,3.509502824464901,-1.3685678020203902,1.3262213897955881,-8.888955539404584,3.040477945166863,5.8079508251133465,-0.16546893260347095,-0.04732324374877184,-0.47064939983148,-0.446440849282531,0.13345383668672273,0.1593364275670549,-0.22302013085371375,-0.10235517109043446,-0.03231418490594795
3.509782600223942,2.77942835968937,2.506306320462007,0.0,0.0,0.0,7.896072747993191,9.340975735539846,-1.2465709470967816,-0.8252395884202279,-4.603874767421274,-6.361378009501704,-0.4685499586789792,-0.17248212683588815,-0.19401696811255242,-0.3491318919082196,0.36552857668615457,-0.3573767612767944,0.4968967267929052,-0.40681722989603475,0.41391854689191787
1.4993949541695861,3.844393076139389,1.6597352517800998,0.0,0.0,0.0,9.853749135459132,6.502230539973773,-8.270699269270663,-5.31524364708077,8.74092231747337,0.07831601254725307,0.36244585620988456,-0.15608708577028396,-0.04167983863880331,0.03733437486967983,-0.2753351471153366,-0.11094184612568991,0.35350338446058716,-0.19207969073511122,0.3210153063447392
